INTERVALSTARTTIME_GMT,INTERVALENDTIME_GMT,OPR_DT,OPR_HR,OPR_INTERVAL,NODE_ID_XML,NODE_ID,NODE,MARKET_RUN_ID,LMP_TYPE,XML_DATA_ITEM,PNODE_RESMRID,GRP_TYPE,POS,MW,GROUP
2018-10-24T10:00:00-00:00,2018-10-24T11:00:00-00:00,2018-10-24,4,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCL,LMP_LOSS_PRC,PLAINFLD_6_N001,ALL,1,1.29078,40
2018-10-24T16:00:00-00:00,2018-10-24T17:00:00-00:00,2018-10-24,10,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCL,LMP_LOSS_PRC,PLAINFLD_6_N001,ALL,1,1.82249,40
2018-10-26T01:00:00-00:00,2018-10-26T02:00:00-00:00,2018-10-25,19,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,LMP,LMP_PRC,PLAINFLD_6_N001,ALL,1,105.76547,41
2018-10-25T07:00:00-00:00,2018-10-25T08:00:00-00:00,2018-10-25,1,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,LMP,LMP_PRC,PLAINFLD_6_N001,ALL,1,38.06831,41
2018-10-25T18:00:00-00:00,2018-10-25T19:00:00-00:00,2018-10-25,12,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,LMP,LMP_PRC,PLAINFLD_6_N001,ALL,1,45.04167,41
2018-10-26T02:00:00-00:00,2018-10-26T03:00:00-00:00,2018-10-25,20,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,LMP,LMP_PRC,PLAINFLD_6_N001,ALL,1,81.30555,41
2018-10-26T04:00:00-00:00,2018-10-26T05:00:00-00:00,2018-10-25,22,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,LMP,LMP_PRC,PLAINFLD_6_N001,ALL,1,55.35363,41
2018-10-25T12:00:00-00:00,2018-10-25T13:00:00-00:00,2018-10-25,6,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,LMP,LMP_PRC,PLAINFLD_6_N001,ALL,1,45.68826,41
2018-10-25T17:00:00-00:00,2018-10-25T18:00:00-00:00,2018-10-25,11,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,LMP,LMP_PRC,PLAINFLD_6_N001,ALL,1,46.0591,41
2018-10-25T20:00:00-00:00,2018-10-25T21:00:00-00:00,2018-10-25,14,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,LMP,LMP_PRC,PLAINFLD_6_N001,ALL,1,44.60237,41
2018-10-26T06:00:00-00:00,2018-10-26T07:00:00-00:00,2018-10-25,24,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,LMP,LMP_PRC,PLAINFLD_6_N001,ALL,1,46.12951,41
2018-10-25T10:00:00-00:00,2018-10-25T11:00:00-00:00,2018-10-25,4,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,LMP,LMP_PRC,PLAINFLD_6_N001,ALL,1,32.43473,41
2018-10-25T16:00:00-00:00,2018-10-25T17:00:00-00:00,2018-10-25,10,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,LMP,LMP_PRC,PLAINFLD_6_N001,ALL,1,45.63301,41
2018-10-26T00:00:00-00:00,2018-10-26T01:00:00-00:00,2018-10-25,18,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,LMP,LMP_PRC,PLAINFLD_6_N001,ALL,1,70.47955,41
2018-10-25T09:00:00-00:00,2018-10-25T10:00:00-00:00,2018-10-25,3,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,LMP,LMP_PRC,PLAINFLD_6_N001,ALL,1,33.69135,41
2018-10-25T11:00:00-00:00,2018-10-25T12:00:00-00:00,2018-10-25,5,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,LMP,LMP_PRC,PLAINFLD_6_N001,ALL,1,37.13791,41
2018-10-25T14:00:00-00:00,2018-10-25T15:00:00-00:00,2018-10-25,8,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,LMP,LMP_PRC,PLAINFLD_6_N001,ALL,1,64.5847,41
2018-10-25T19:00:00-00:00,2018-10-25T20:00:00-00:00,2018-10-25,13,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,LMP,LMP_PRC,PLAINFLD_6_N001,ALL,1,44.75867,41
2018-10-25T21:00:00-00:00,2018-10-25T22:00:00-00:00,2018-10-25,15,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,LMP,LMP_PRC,PLAINFLD_6_N001,ALL,1,44.15757,41
2018-10-25T22:00:00-00:00,2018-10-25T23:00:00-00:00,2018-10-25,16,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,LMP,LMP_PRC,PLAINFLD_6_N001,ALL,1,44.54811,41
2018-10-25T13:00:00-00:00,2018-10-25T14:00:00-00:00,2018-10-25,7,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,LMP,LMP_PRC,PLAINFLD_6_N001,ALL,1,59.1108,41
2018-10-25T15:00:00-00:00,2018-10-25T16:00:00-00:00,2018-10-25,9,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,LMP,LMP_PRC,PLAINFLD_6_N001,ALL,1,49.92131,41
2018-10-25T23:00:00-00:00,2018-10-26T00:00:00-00:00,2018-10-25,17,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,LMP,LMP_PRC,PLAINFLD_6_N001,ALL,1,50.75877,41
2018-10-26T03:00:00-00:00,2018-10-26T04:00:00-00:00,2018-10-25,21,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,LMP,LMP_PRC,PLAINFLD_6_N001,ALL,1,63.18417,41
2018-10-26T05:00:00-00:00,2018-10-26T06:00:00-00:00,2018-10-25,23,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,LMP,LMP_PRC,PLAINFLD_6_N001,ALL,1,47.33854,41
2018-10-25T08:00:00-00:00,2018-10-25T09:00:00-00:00,2018-10-25,2,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,LMP,LMP_PRC,PLAINFLD_6_N001,ALL,1,35.2556,41
2018-10-25T22:00:00-00:00,2018-10-25T23:00:00-00:00,2018-10-25,16,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCC,LMP_CONG_PRC,PLAINFLD_6_N001,ALL,1,0,42
2018-10-26T00:00:00-00:00,2018-10-26T01:00:00-00:00,2018-10-25,18,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCC,LMP_CONG_PRC,PLAINFLD_6_N001,ALL,1,0,42
2018-10-26T01:00:00-00:00,2018-10-26T02:00:00-00:00,2018-10-25,19,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCC,LMP_CONG_PRC,PLAINFLD_6_N001,ALL,1,0,42
2018-10-26T06:00:00-00:00,2018-10-26T07:00:00-00:00,2018-10-25,24,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCC,LMP_CONG_PRC,PLAINFLD_6_N001,ALL,1,-1.67559,42
2018-10-25T10:00:00-00:00,2018-10-25T11:00:00-00:00,2018-10-25,4,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCC,LMP_CONG_PRC,PLAINFLD_6_N001,ALL,1,-0.25875,42
2018-10-25T11:00:00-00:00,2018-10-25T12:00:00-00:00,2018-10-25,5,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCC,LMP_CONG_PRC,PLAINFLD_6_N001,ALL,1,0,42
2018-10-25T14:00:00-00:00,2018-10-25T15:00:00-00:00,2018-10-25,8,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCC,LMP_CONG_PRC,PLAINFLD_6_N001,ALL,1,0,42
2018-10-25T08:00:00-00:00,2018-10-25T09:00:00-00:00,2018-10-25,2,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCC,LMP_CONG_PRC,PLAINFLD_6_N001,ALL,1,-0.36734,42
2018-10-25T13:00:00-00:00,2018-10-25T14:00:00-00:00,2018-10-25,7,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCC,LMP_CONG_PRC,PLAINFLD_6_N001,ALL,1,-0.09119,42
2018-10-25T07:00:00-00:00,2018-10-25T08:00:00-00:00,2018-10-25,1,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCC,LMP_CONG_PRC,PLAINFLD_6_N001,ALL,1,-0.86252,42
2018-10-25T12:00:00-00:00,2018-10-25T13:00:00-00:00,2018-10-25,6,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCC,LMP_CONG_PRC,PLAINFLD_6_N001,ALL,1,-0.69374,42
2018-10-25T15:00:00-00:00,2018-10-25T16:00:00-00:00,2018-10-25,9,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCC,LMP_CONG_PRC,PLAINFLD_6_N001,ALL,1,0.10328,42
2018-10-25T23:00:00-00:00,2018-10-26T00:00:00-00:00,2018-10-25,17,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCC,LMP_CONG_PRC,PLAINFLD_6_N001,ALL,1,0,42
2018-10-25T19:00:00-00:00,2018-10-25T20:00:00-00:00,2018-10-25,13,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCC,LMP_CONG_PRC,PLAINFLD_6_N001,ALL,1,10.46984,42
2018-10-25T20:00:00-00:00,2018-10-25T21:00:00-00:00,2018-10-25,14,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCC,LMP_CONG_PRC,PLAINFLD_6_N001,ALL,1,4.32352,42
2018-10-26T03:00:00-00:00,2018-10-26T04:00:00-00:00,2018-10-25,21,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCC,LMP_CONG_PRC,PLAINFLD_6_N001,ALL,1,-2.75634,42
2018-10-25T09:00:00-00:00,2018-10-25T10:00:00-00:00,2018-10-25,3,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCC,LMP_CONG_PRC,PLAINFLD_6_N001,ALL,1,-0.23537,42
2018-10-25T16:00:00-00:00,2018-10-25T17:00:00-00:00,2018-10-25,10,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCC,LMP_CONG_PRC,PLAINFLD_6_N001,ALL,1,7.59822,42
2018-10-25T17:00:00-00:00,2018-10-25T18:00:00-00:00,2018-10-25,11,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCC,LMP_CONG_PRC,PLAINFLD_6_N001,ALL,1,10.14434,42
2018-10-26T02:00:00-00:00,2018-10-26T03:00:00-00:00,2018-10-25,20,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCC,LMP_CONG_PRC,PLAINFLD_6_N001,ALL,1,0,42
2018-10-26T04:00:00-00:00,2018-10-26T05:00:00-00:00,2018-10-25,22,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCC,LMP_CONG_PRC,PLAINFLD_6_N001,ALL,1,-2.2679,42
2018-10-26T05:00:00-00:00,2018-10-26T06:00:00-00:00,2018-10-25,23,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCC,LMP_CONG_PRC,PLAINFLD_6_N001,ALL,1,-2.53737,42
2018-10-25T21:00:00-00:00,2018-10-25T22:00:00-00:00,2018-10-25,15,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCC,LMP_CONG_PRC,PLAINFLD_6_N001,ALL,1,0.17573,42
2018-10-25T18:00:00-00:00,2018-10-25T19:00:00-00:00,2018-10-25,12,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCC,LMP_CONG_PRC,PLAINFLD_6_N001,ALL,1,12.03724,42
2018-10-25T18:00:00-00:00,2018-10-25T19:00:00-00:00,2018-10-25,12,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCE,LMP_ENE_PRC,PLAINFLD_6_N001,ALL,1,31.74419,43
2018-10-25T14:00:00-00:00,2018-10-25T15:00:00-00:00,2018-10-25,8,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCE,LMP_ENE_PRC,PLAINFLD_6_N001,ALL,1,63.16352,43
2018-10-26T06:00:00-00:00,2018-10-26T07:00:00-00:00,2018-10-25,24,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCE,LMP_ENE_PRC,PLAINFLD_6_N001,ALL,1,46.83101,43
2018-10-25T23:00:00-00:00,2018-10-26T00:00:00-00:00,2018-10-25,17,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCE,LMP_ENE_PRC,PLAINFLD_6_N001,ALL,1,49.48213,43
2018-10-25T13:00:00-00:00,2018-10-25T14:00:00-00:00,2018-10-25,7,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCE,LMP_ENE_PRC,PLAINFLD_6_N001,ALL,1,57.63433,43
2018-10-25T08:00:00-00:00,2018-10-25T09:00:00-00:00,2018-10-25,2,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCE,LMP_ENE_PRC,PLAINFLD_6_N001,ALL,1,34.66952,43
2018-10-25T21:00:00-00:00,2018-10-25T22:00:00-00:00,2018-10-25,15,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCE,LMP_ENE_PRC,PLAINFLD_6_N001,ALL,1,42.41257,43
2018-10-26T03:00:00-00:00,2018-10-26T04:00:00-00:00,2018-10-25,21,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCE,LMP_ENE_PRC,PLAINFLD_6_N001,ALL,1,65.17149,43
2018-10-25T19:00:00-00:00,2018-10-25T20:00:00-00:00,2018-10-25,13,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCE,LMP_ENE_PRC,PLAINFLD_6_N001,ALL,1,33.07179,43
2018-10-25T17:00:00-00:00,2018-10-25T18:00:00-00:00,2018-10-25,11,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCE,LMP_ENE_PRC,PLAINFLD_6_N001,ALL,1,34.53343,43
2018-10-26T04:00:00-00:00,2018-10-26T05:00:00-00:00,2018-10-25,22,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCE,LMP_ENE_PRC,PLAINFLD_6_N001,ALL,1,55.49069,43
2018-10-25T12:00:00-00:00,2018-10-25T13:00:00-00:00,2018-10-25,6,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCE,LMP_ENE_PRC,PLAINFLD_6_N001,ALL,1,44.83519,43
2018-10-25T11:00:00-00:00,2018-10-25T12:00:00-00:00,2018-10-25,5,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCE,LMP_ENE_PRC,PLAINFLD_6_N001,ALL,1,36.08775,43
2018-10-25T10:00:00-00:00,2018-10-25T11:00:00-00:00,2018-10-25,4,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCE,LMP_ENE_PRC,PLAINFLD_6_N001,ALL,1,31.92723,43
2018-10-26T00:00:00-00:00,2018-10-26T01:00:00-00:00,2018-10-25,18,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCE,LMP_ENE_PRC,PLAINFLD_6_N001,ALL,1,69.4996,43
2018-10-25T20:00:00-00:00,2018-10-25T21:00:00-00:00,2018-10-25,14,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCE,LMP_ENE_PRC,PLAINFLD_6_N001,ALL,1,38.77814,43
2018-10-25T09:00:00-00:00,2018-10-25T10:00:00-00:00,2018-10-25,3,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCE,LMP_ENE_PRC,PLAINFLD_6_N001,ALL,1,32.96417,43
2018-10-25T16:00:00-00:00,2018-10-25T17:00:00-00:00,2018-10-25,10,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCE,LMP_ENE_PRC,PLAINFLD_6_N001,ALL,1,36.45274,43
2018-10-25T22:00:00-00:00,2018-10-25T23:00:00-00:00,2018-10-25,16,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCE,LMP_ENE_PRC,PLAINFLD_6_N001,ALL,1,43.15423,43
2018-10-25T15:00:00-00:00,2018-10-25T16:00:00-00:00,2018-10-25,9,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCE,LMP_ENE_PRC,PLAINFLD_6_N001,ALL,1,47.7367,43
2018-10-26T05:00:00-00:00,2018-10-26T06:00:00-00:00,2018-10-25,23,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCE,LMP_ENE_PRC,PLAINFLD_6_N001,ALL,1,49.27476,43
2018-10-26T02:00:00-00:00,2018-10-26T03:00:00-00:00,2018-10-25,20,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCE,LMP_ENE_PRC,PLAINFLD_6_N001,ALL,1,79.38444,43
2018-10-26T01:00:00-00:00,2018-10-26T02:00:00-00:00,2018-10-25,19,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCE,LMP_ENE_PRC,PLAINFLD_6_N001,ALL,1,104.85325,43
2018-10-25T07:00:00-00:00,2018-10-25T08:00:00-00:00,2018-10-25,1,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCE,LMP_ENE_PRC,PLAINFLD_6_N001,ALL,1,38.03325,43
2018-10-25T12:00:00-00:00,2018-10-25T13:00:00-00:00,2018-10-25,6,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCL,LMP_LOSS_PRC,PLAINFLD_6_N001,ALL,1,1.54681,44
2018-10-25T18:00:00-00:00,2018-10-25T19:00:00-00:00,2018-10-25,12,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCL,LMP_LOSS_PRC,PLAINFLD_6_N001,ALL,1,1.26024,44
2018-10-26T05:00:00-00:00,2018-10-26T06:00:00-00:00,2018-10-25,23,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCL,LMP_LOSS_PRC,PLAINFLD_6_N001,ALL,1,0.60115,44
2018-10-26T02:00:00-00:00,2018-10-26T03:00:00-00:00,2018-10-25,20,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCL,LMP_LOSS_PRC,PLAINFLD_6_N001,ALL,1,1.9211,44
2018-10-25T23:00:00-00:00,2018-10-26T00:00:00-00:00,2018-10-25,17,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCL,LMP_LOSS_PRC,PLAINFLD_6_N001,ALL,1,1.27664,44
2018-10-25T13:00:00-00:00,2018-10-25T14:00:00-00:00,2018-10-25,7,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCL,LMP_LOSS_PRC,PLAINFLD_6_N001,ALL,1,1.56765,44
2018-10-25T07:00:00-00:00,2018-10-25T08:00:00-00:00,2018-10-25,1,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCL,LMP_LOSS_PRC,PLAINFLD_6_N001,ALL,1,0.89758,44
2018-10-25T20:00:00-00:00,2018-10-25T21:00:00-00:00,2018-10-25,14,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCL,LMP_LOSS_PRC,PLAINFLD_6_N001,ALL,1,1.50071,44
2018-10-25T16:00:00-00:00,2018-10-25T17:00:00-00:00,2018-10-25,10,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCL,LMP_LOSS_PRC,PLAINFLD_6_N001,ALL,1,1.58205,44
2018-10-25T19:00:00-00:00,2018-10-25T20:00:00-00:00,2018-10-25,13,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCL,LMP_LOSS_PRC,PLAINFLD_6_N001,ALL,1,1.21704,44
2018-10-25T09:00:00-00:00,2018-10-25T10:00:00-00:00,2018-10-25,3,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCL,LMP_LOSS_PRC,PLAINFLD_6_N001,ALL,1,0.96255,44
2018-10-25T14:00:00-00:00,2018-10-25T15:00:00-00:00,2018-10-25,8,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCL,LMP_LOSS_PRC,PLAINFLD_6_N001,ALL,1,1.42118,44
2018-10-25T11:00:00-00:00,2018-10-25T12:00:00-00:00,2018-10-25,5,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCL,LMP_LOSS_PRC,PLAINFLD_6_N001,ALL,1,1.05015,44
2018-10-26T03:00:00-00:00,2018-10-26T04:00:00-00:00,2018-10-25,21,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCL,LMP_LOSS_PRC,PLAINFLD_6_N001,ALL,1,0.76902,44
2018-10-25T08:00:00-00:00,2018-10-25T09:00:00-00:00,2018-10-25,2,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCL,LMP_LOSS_PRC,PLAINFLD_6_N001,ALL,1,0.95341,44
2018-10-26T06:00:00-00:00,2018-10-26T07:00:00-00:00,2018-10-25,24,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCL,LMP_LOSS_PRC,PLAINFLD_6_N001,ALL,1,0.97409,44
2018-10-25T17:00:00-00:00,2018-10-25T18:00:00-00:00,2018-10-25,11,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCL,LMP_LOSS_PRC,PLAINFLD_6_N001,ALL,1,1.38134,44
2018-10-25T10:00:00-00:00,2018-10-25T11:00:00-00:00,2018-10-25,4,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCL,LMP_LOSS_PRC,PLAINFLD_6_N001,ALL,1,0.76625,44
2018-10-26T04:00:00-00:00,2018-10-26T05:00:00-00:00,2018-10-25,22,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCL,LMP_LOSS_PRC,PLAINFLD_6_N001,ALL,1,2.13084,44
2018-10-26T01:00:00-00:00,2018-10-26T02:00:00-00:00,2018-10-25,19,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCL,LMP_LOSS_PRC,PLAINFLD_6_N001,ALL,1,0.91222,44
2018-10-26T00:00:00-00:00,2018-10-26T01:00:00-00:00,2018-10-25,18,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCL,LMP_LOSS_PRC,PLAINFLD_6_N001,ALL,1,0.97994,44
2018-10-25T22:00:00-00:00,2018-10-25T23:00:00-00:00,2018-10-25,16,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCL,LMP_LOSS_PRC,PLAINFLD_6_N001,ALL,1,1.39388,44
2018-10-25T15:00:00-00:00,2018-10-25T16:00:00-00:00,2018-10-25,9,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCL,LMP_LOSS_PRC,PLAINFLD_6_N001,ALL,1,2.08132,44
2018-10-25T21:00:00-00:00,2018-10-25T22:00:00-00:00,2018-10-25,15,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCL,LMP_LOSS_PRC,PLAINFLD_6_N001,ALL,1,1.56927,44
2018-10-27T01:00:00-00:00,2018-10-27T02:00:00-00:00,2018-10-26,19,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,LMP,LMP_PRC,PLAINFLD_6_N001,ALL,1,108.75228,45
2018-10-26T11:00:00-00:00,2018-10-26T12:00:00-00:00,2018-10-26,5,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,LMP,LMP_PRC,PLAINFLD_6_N001,ALL,1,38.65221,45
2018-10-26T20:00:00-00:00,2018-10-26T21:00:00-00:00,2018-10-26,14,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,LMP,LMP_PRC,PLAINFLD_6_N001,ALL,1,39.74788,45
2018-10-26T08:00:00-00:00,2018-10-26T09:00:00-00:00,2018-10-26,2,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,LMP,LMP_PRC,PLAINFLD_6_N001,ALL,1,39.59636,45
2018-10-27T03:00:00-00:00,2018-10-27T04:00:00-00:00,2018-10-26,21,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,LMP,LMP_PRC,PLAINFLD_6_N001,ALL,1,63.83911,45
2018-10-26T19:00:00-00:00,2018-10-26T20:00:00-00:00,2018-10-26,13,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,LMP,LMP_PRC,PLAINFLD_6_N001,ALL,1,39.93832,45
2018-10-26T13:00:00-00:00,2018-10-26T14:00:00-00:00,2018-10-26,7,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,LMP,LMP_PRC,PLAINFLD_6_N001,ALL,1,58.23671,45
2018-10-26T07:00:00-00:00,2018-10-26T08:00:00-00:00,2018-10-26,1,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,LMP,LMP_PRC,PLAINFLD_6_N001,ALL,1,44.94072,45
2018-10-27T06:00:00-00:00,2018-10-27T07:00:00-00:00,2018-10-26,24,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,LMP,LMP_PRC,PLAINFLD_6_N001,ALL,1,47.55154,45
